Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2018,May,2,Rock,0.04360706244815736,7,https://p.scdn.co/mp3-preview/30818d41ad44b2b951bd28a404c38cdf5094b64d?cid=b8d3901151d34489a160e3cf0ab1fa94,Foster The People,Sit Next To Me,4BdGO1CaObRD4La9l5Zanz,0.638,0.7379999999999999,6.0,-4.976,0.0,0.0292,0.117,0.000384,0.689,0.657,97.021,4.0
2018,May,2,Reggae,0.04188829787234043,8,https://p.scdn.co/mp3-preview/84cc56f452526bc8a9885fada3cd04e5cadba20a?cid=b8d3901151d34489a160e3cf0ab1fa94,"Casper Magico, Nio Garcia, Darell, Nicky Jam, Ozuna & Bad Bunny",Te Bote,5qaTxvR8tsEfivYI4lK3rh,0.904,0.651,11.0,-3.785,0.0,0.186,0.3669999999999999,0.000112,0.0518,0.371,96.54,4.0
2018,May,2,Metal,0.022727272727272728,9,https://p.scdn.co/mp3-preview/4978147ac417f06049825616fdd66cabdb566ae7?cid=b8d3901151d34489a160e3cf0ab1fa94,Bad Wolves,Zombie,1vNoA9F5ASnlBISFekDmg3,0.448,0.8259999999999998,2.0,-3.244,0.0,0.0319,0.00756,0.0,0.117,0.19,77.093,4.0
2018,May,2,Dance,0.01639344262295082,10,https://p.scdn.co/mp3-preview/34b3b95afb8e1d34363f01b194b4a729100d3710?cid=b8d3901151d34489a160e3cf0ab1fa94,Calvin Harris & Dua Lipa,One Kiss,7ef4DlsgrMEH11cDZd32M6,0.791,0.8619999999999999,9.0,-3.24,0.0,0.11,0.037,2.2e-05,0.0814,0.5919999999999999,123.994,4.0
2018,May,3,Hip Hop,4.378406768855375,1,https://p.scdn.co/mp3-preview/01afc9c7c44d7b4b01d2340a00e586031827b243?cid=b8d3901151d34489a160e3cf0ab1fa94,Childish Gambino,This Is America,0b9oOr2ZgvyQu88wzixux9,0.8539999999999999,0.463,5.0,-6.159,1.0,0.137,0.117,0.0,0.3539999999999999,0.549,120.024,4.0
2018,May,3,Pop,3.5688678570493346,2,https://p.scdn.co/mp3-preview/01afc9c7c44d7b4b01d2340a00e586031827b243?cid=b8d3901151d34489a160e3cf0ab1fa94,Childish Gambino,This Is America,0b9oOr2ZgvyQu88wzixux9,0.8539999999999999,0.463,5.0,-6.159,1.0,0.137,0.117,0.0,0.3539999999999999,0.549,120.024,4.0
2018,May,3,Country,0.42267993179922536,3,https://p.scdn.co/mp3-preview/6bdb8646df7ad70bfeb5a5f98910fc4daf998234?cid=b8d3901151d34489a160e3cf0ab1fa94,Kane Brown,Heaven,1HXy5I3HTWq8OvxCn0z7G7,0.677,0.556,9.0,-6.544,1.0,0.0306,0.263,0.0,0.105,0.521,80.009,4.0
2018,May,3,Electronic,0.12925170068027209,4,https://p.scdn.co/mp3-preview/99b833cf96a8b56040859443d8688a2e322c6667?cid=b8d3901151d34489a160e3cf0ab1fa94,Marshmello & Anne-Marie,Friends,08bNPGLD8AhKpnnERrAc6G,0.626,0.88,9.0,-2.384,0.0,0.0504,0.2049999999999999,0.0,0.128,0.534,95.079,4.0
2018,May,3,Latin,0.09092778150496678,5,https://p.scdn.co/mp3-preview/84cc56f452526bc8a9885fada3cd04e5cadba20a?cid=b8d3901151d34489a160e3cf0ab1fa94,"Casper Magico, Nio Garcia, Darell, Nicky Jam, Ozuna & Bad Bunny",Te Bote,5qaTxvR8tsEfivYI4lK3rh,0.904,0.651,11.0,-3.785,0.0,0.186,0.3669999999999999,0.000112,0.0518,0.371,96.54,4.0
2018,May,3,Reggae,0.059650053022269355,6,https://p.scdn.co/mp3-preview/84cc56f452526bc8a9885fada3cd04e5cadba20a?cid=b8d3901151d34489a160e3cf0ab1fa94,"Casper Magico, Nio Garcia, Darell, Nicky Jam, Ozuna & Bad Bunny",Te Bote,5qaTxvR8tsEfivYI4lK3rh,0.904,0.651,11.0,-3.785,0.0,0.186,0.3669999999999999,0.000112,0.0518,0.371,96.54,4.0
2018,May,3,R&B,0.05071364046973803,7,https://p.scdn.co/mp3-preview/d53d5678b946219bd6df0b3d04ce0b3554f167d4?cid=b8d3901151d34489a160e3cf0ab1fa94,Khalid & Normani,Love Lies,45Egmo7icyopuzJN0oMEdk,0.7079999999999999,0.648,6.0,-5.626,1.0,0.0449,0.0956,0.0,0.134,0.338,143.955,4.0
2018,May,3,Rock,0.04708489128929511,8,https://p.scdn.co/mp3-preview/30818d41ad44b2b951bd28a404c38cdf5094b64d?cid=b8d3901151d34489a160e3cf0ab1fa94,Foster The People,Sit Next To Me,4BdGO1CaObRD4La9l5Zanz,0.638,0.7379999999999999,6.0,-4.976,0.0,0.0292,0.117,0.000384,0.689,0.657,97.021,4.0
2018,May,3,Metal,0.02531645569620253,9,https://p.scdn.co/mp3-preview/4978147ac417f06049825616fdd66cabdb566ae7?cid=b8d3901151d34489a160e3cf0ab1fa94,Bad Wolves,Zombie,1vNoA9F5ASnlBISFekDmg3,0.448,0.8259999999999998,2.0,-3.244,0.0,0.0319,0.00756,0.0,0.117,0.19,77.093,4.0
2018,May,3,Dance,0.02040816326530612,10,https://p.scdn.co/mp3-preview/34b3b95afb8e1d34363f01b194b4a729100d3710?cid=b8d3901151d34489a160e3cf0ab1fa94,Calvin Harris & Dua Lipa,One Kiss,7ef4DlsgrMEH11cDZd32M6,0.791,0.8619999999999999,9.0,-3.24,0.0,0.11,0.037,2.2e-05,0.0814,0.5919999999999999,123.994,4.0
2018,May,4,Hip Hop,4.239631170990619,1,https://p.scdn.co/mp3-preview/01afc9c7c44d7b4b01d2340a00e586031827b243?cid=b8d3901151d34489a160e3cf0ab1fa94,Childish Gambino,This Is America,0b9oOr2ZgvyQu88wzixux9,0.8539999999999999,0.463,5.0,-6.159,1.0,0.137,0.117,0.0,0.3539999999999999,0.549,120.024,4.0
2018,May,4,Pop,3.4717516833071427,2,https://p.scdn.co/mp3-preview/01afc9c7c44d7b4b01d2340a00e586031827b243?cid=b8d3901151d34489a160e3cf0ab1fa94,Childish Gambino,This Is America,0b9oOr2ZgvyQu88wzixux9,0.8539999999999999,0.463,5.0,-6.159,1.0,0.137,0.117,0.0,0.3539999999999999,0.549,120.024,4.0
2018,May,4,Country,0.4539356869693971,3,https://p.scdn.co/mp3-preview/6bdb8646df7ad70bfeb5a5f98910fc4daf998234?cid=b8d3901151d34489a160e3cf0ab1fa94,Kane Brown,Heaven,1HXy5I3HTWq8OvxCn0z7G7,0.677,0.556,9.0,-6.544,1.0,0.0306,0.263,0.0,0.105,0.521,80.009,4.0
2018,May,4,Electronic,0.16506410256410256,4,https://p.scdn.co/mp3-preview/99b833cf96a8b56040859443d8688a2e322c6667?cid=b8d3901151d34489a160e3cf0ab1fa94,Marshmello & Anne-Marie,Friends,08bNPGLD8AhKpnnERrAc6G,0.626,0.88,9.0,-2.384,0.0,0.0504,0.2049999999999999,0.0,0.128,0.534,95.079,4.0
2018,May,4,Latin,0.13806697688276637,5,https://p.scdn.co/mp3-preview/84cc56f452526bc8a9885fada3cd04e5cadba20a?cid=b8d3901151d34489a160e3cf0ab1fa94,"Casper Magico, Nio Garcia, Darell, Nicky Jam, Ozuna & Bad Bunny",Te Bote,5qaTxvR8tsEfivYI4lK3rh,0.904,0.651,11.0,-3.785,0.0,0.186,0.3669999999999999,0.000112,0.0518,0.371,96.54,4.0
2018,May,4,Reggae,0.06304824561403508,6,https://p.scdn.co/mp3-preview/84cc56f452526bc8a9885fada3cd04e5cadba20a?cid=b8d3901151d34489a160e3cf0ab1fa94,"Casper Magico, Nio Garcia, Darell, Nicky Jam, Ozuna & Bad Bunny",Te Bote,5qaTxvR8tsEfivYI4lK3rh,0.904,0.651,11.0,-3.785,0.0,0.186,0.3669999999999999,0.000112,0.0518,0.371,96.54,4.0
2018,May,4,R&B,0.05770470664087685,7,https://p.scdn.co/mp3-preview/d53d5678b946219bd6df0b3d04ce0b3554f167d4?cid=b8d3901151d34489a160e3cf0ab1fa94,Khalid & Normani,Love Lies,45Egmo7icyopuzJN0oMEdk,0.7079999999999999,0.648,6.0,-5.626,1.0,0.0449,0.0956,0.0,0.134,0.338,143.955,4.0
2018,May,4,Rock,0.0521680216802168,8,https://p.scdn.co/mp3-preview/30818d41ad44b2b951bd28a404c38cdf5094b64d?cid=b8d3901151d34489a160e3cf0ab1fa94,Foster The People,Sit Next To Me,4BdGO1CaObRD4La9l5Zanz,0.638,0.7379999999999999,6.0,-4.976,0.0,0.0292,0.117,0.000384,0.689,0.657,97.021,4.0
2018,May,4,Metal,0.02631578947368421,9,https://p.scdn.co/mp3-preview/4978147ac417f06049825616fdd66cabdb566ae7?cid=b8d3901151d34489a160e3cf0ab1fa94,Bad Wolves,Zombie,1vNoA9F5ASnlBISFekDmg3,0.448,0.8259999999999998,2.0,-3.244,0.0,0.0319,0.00756,0.0,0.117,0.19,77.093,4.0
2018,May,4,Dance,0.02564102564102564,10,https://p.scdn.co/mp3-preview/34b3b95afb8e1d34363f01b194b4a729100d3710?cid=b8d3901151d34489a160e3cf0ab1fa94,Calvin Harris & Dua Lipa,One Kiss,7ef4DlsgrMEH11cDZd32M6,0.791,0.8619999999999999,9.0,-3.24,0.0,0.11,0.037,2.2e-05,0.0814,0.5919999999999999,123.994,4.0
