Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1976,May,4,Dance,0.6054767971500696,6,https://p.scdn.co/mp3-preview/8c20b8d9ef642f850fed8b7ef9695a892fbdb19d?cid=b8d3901151d34489a160e3cf0ab1fa94,Silver Convention,Get Up And Boogie (That's Right),6kkHnD5hJK75kHRRR2zUJG,0.801,0.545,7.0,-14.876,1.0,0.0306,0.1189999999999999,0.00194,0.079,0.966,104.989,4.0
1976,May,4,R&B,0.5397240857788261,7,https://p.scdn.co/mp3-preview/57537216b62d8720785407b84c712a714ddccd51?cid=b8d3901151d34489a160e3cf0ab1fa94,Barry Manilow,Tryin' To Get The Feeling Again,3IBQzAK4iqnqjklEWg5eJ6,0.268,0.5979999999999999,3.0,-8.308,1.0,0.0502,0.663,1e-05,0.195,0.319,139.548,4.0
1976,May,4,Other,0.1422104360870031,8,https://p.scdn.co/mp3-preview/609ab31baffb9ec9fc4eaf902cc376f040b5aec6?cid=b8d3901151d34489a160e3cf0ab1fa94,Henry Gross,Shannon,4IYoyOVK9oQyJS1QZt5Vyj,0.558,0.36,5.0,-11.771,1.0,0.0232,0.23,0.00248,0.18,0.509,87.83799999999998,4.0
1976,May,4,Funk,0.09468317285798196,9,https://p.scdn.co/mp3-preview/de31ea5a318e1e9b455b5ea1d8642c3d25cac6c2?cid=b8d3901151d34489a160e3cf0ab1fa94,Johnnie Taylor,Disco Lady,1tMyqN7bNCokdg7jWgKPc8,0.7189999999999999,0.79,2.0,-8.002,1.0,0.0521,0.0568,0.0,0.0573,0.8459999999999999,103.751,4.0
1976,May,4,Country,0.09138766853507044,10,https://p.scdn.co/mp3-preview/c86fab79bd5fcb0dd0eb1786aa88d039a1f1293f?cid=b8d3901151d34489a160e3cf0ab1fa94,Bellamy Brothers,Let Your Love Flow,064SVQsmWl5EF0zahmzkQk,0.679,0.553,3.0,-14.687,1.0,0.0316,0.0611,7e-06,0.139,0.946,109.071,4.0
1976,May,5,Rock,4.468124877550942,1,https://p.scdn.co/mp3-preview/a31c5052e48e5c795b65547f86568b4e6b2fe057?cid=b8d3901151d34489a160e3cf0ab1fa94,Pratt & McClain with Brother Love,Happy Days,1CCuMgDauGruOwxrSh9NSW,0.5909999999999999,0.7059999999999998,5.0,-12.115,1.0,0.0552,0.043,0.00172,0.231,0.915,95.762,4.0
1976,May,5,Pop,1.270790625559397,2,https://p.scdn.co/mp3-preview/a31c5052e48e5c795b65547f86568b4e6b2fe057?cid=b8d3901151d34489a160e3cf0ab1fa94,Pratt & McClain with Brother Love,Happy Days,1CCuMgDauGruOwxrSh9NSW,0.5909999999999999,0.7059999999999998,5.0,-12.115,1.0,0.0552,0.043,0.00172,0.231,0.915,95.762,4.0
1976,May,5,Easy Listening,1.0996900974258605,3,https://p.scdn.co/mp3-preview/970a0399c1ec08820cf130f2b9835484dbbbd261?cid=b8d3901151d34489a160e3cf0ab1fa94,Daryl Hall John Oates,Sara Smile,1qjrYozGqc7upUgfN776lZ,0.5919999999999999,0.397,2.0,-10.81,0.0,0.0676,0.3539999999999999,0.000894,0.1189999999999999,0.2049999999999999,150.038,3.0
1976,May,5,Folk,0.9094266986757359,4,https://p.scdn.co/mp3-preview/a31c5052e48e5c795b65547f86568b4e6b2fe057?cid=b8d3901151d34489a160e3cf0ab1fa94,Pratt & McClain with Brother Love,Happy Days,1CCuMgDauGruOwxrSh9NSW,0.5909999999999999,0.7059999999999998,5.0,-12.115,1.0,0.0552,0.043,0.00172,0.231,0.915,95.762,4.0
1976,May,5,Soul,0.7964119089451577,5,https://p.scdn.co/mp3-preview/fa75fd4a5b181612c57e9f2dd83bc94afd36f1be?cid=b8d3901151d34489a160e3cf0ab1fa94,Dorothy Moore,Misty Blue,20JcxdRw8gvqTY1EEpYxHb,0.394,0.2429999999999999,3.0,-14.664,1.0,0.0302,0.658,0.00603,0.085,0.504,173.365,3.0
1976,May,5,Dance,0.6688641714323983,6,https://p.scdn.co/mp3-preview/8c20b8d9ef642f850fed8b7ef9695a892fbdb19d?cid=b8d3901151d34489a160e3cf0ab1fa94,Silver Convention,Get Up And Boogie (That's Right),6kkHnD5hJK75kHRRR2zUJG,0.801,0.545,7.0,-14.876,1.0,0.0306,0.1189999999999999,0.00194,0.079,0.966,104.989,4.0
1976,May,5,R&B,0.43951611359765114,7,https://p.scdn.co/mp3-preview/57537216b62d8720785407b84c712a714ddccd51?cid=b8d3901151d34489a160e3cf0ab1fa94,Barry Manilow,Tryin' To Get The Feeling Again,3IBQzAK4iqnqjklEWg5eJ6,0.268,0.5979999999999999,3.0,-8.308,1.0,0.0502,0.663,1e-05,0.195,0.319,139.548,4.0
1976,May,5,Other,0.1702457003635387,8,https://p.scdn.co/mp3-preview/609ab31baffb9ec9fc4eaf902cc376f040b5aec6?cid=b8d3901151d34489a160e3cf0ab1fa94,Henry Gross,Shannon,4IYoyOVK9oQyJS1QZt5Vyj,0.558,0.36,5.0,-11.771,1.0,0.0232,0.23,0.00248,0.18,0.509,87.83799999999998,4.0
1976,May,5,Country,0.07006113256113256,9,https://p.scdn.co/mp3-preview/c86fab79bd5fcb0dd0eb1786aa88d039a1f1293f?cid=b8d3901151d34489a160e3cf0ab1fa94,Bellamy Brothers,Let Your Love Flow,064SVQsmWl5EF0zahmzkQk,0.679,0.553,3.0,-14.687,1.0,0.0316,0.0611,7e-06,0.139,0.946,109.071,4.0
1976,May,5,Funk,0.06003584229390681,10,https://p.scdn.co/mp3-preview/de31ea5a318e1e9b455b5ea1d8642c3d25cac6c2?cid=b8d3901151d34489a160e3cf0ab1fa94,Johnnie Taylor,Disco Lady,1tMyqN7bNCokdg7jWgKPc8,0.7189999999999999,0.79,2.0,-8.002,1.0,0.0521,0.0568,0.0,0.0573,0.8459999999999999,103.751,4.0
